Date,BTC,NYSE,Int_Rate,Gold,Nasdaq
2020-04-04,0.16468502312039596,0.17604116802297742,-2.22057929124248,0.3721995206230542,0.4028760168312557
2020-04-05,0.16280420388322822,0.17604116802297742,-2.22057929124248,0.3721995206230542,0.4028760168312557
2020-04-06,0.17463723431267544,0.27730339093665246,-2.0849774773111576,0.412755522589988,0.46214315007882695
2020-04-07,0.17228942884914944,0.28078189819690436,-1.9935605240990297,0.40981193303198643,0.4586795126574105
2020-04-08,0.17617140812611576,0.33911121126535826,-1.9508992792667033,0.4158626117404956,0.4779762493314656
2020-04-09,0.1753833808738364,0.3764529230891973,-2.004225835307111,0.4855274038064384,0.4789388093791123
2020-04-10,0.1646349442252693,0.3764529230891973,-2.004225835307111,0.4855274038064384,0.4789388093791123
2020-04-11,0.16447713442964185,0.3764529230891973,-2.004225835307111,0.4855274038064384,0.4789388093791123
2020-04-12,0.16723464674300334,0.3764529230891973,-2.004225835307111,0.4855274038064384,0.4789388093791123
2020-04-13,0.1641313545014149,0.3466013068453806,-1.973753517569735,0.5423548531672515,0.4890256151896107
2020-04-14,0.16406710300668445,0.382131851284506,-1.9691826699091288,0.5509403233928074,0.5275077344809931
2020-04-15,0.15913553468244468,0.32974948763363643,-2.142874881012172,0.5351594565425959,0.5167795705118023
2020-04-16,0.17082189865699798,0.32561838040529767,-2.187059741731367,0.550204395341001,0.53453883547895
2020-04-17,0.17031426991311038,0.3878905626296474,-2.118497026822271,0.535077674039883,0.5425239227895988
2020-04-18,0.1742897113548966,0.3878905626296474,-2.118497026822271,0.535077674039883,0.5425239227895988
2020-04-19,0.1726097245681305,0.3878905626296474,-2.118497026822271,0.535077674039883,0.5425239227895988
2020-04-20,0.16504029952050048,0.35527365565661406,-2.161158271654598,0.5523303315807877,0.5311854543532721
2020-04-21,0.16500004167037347,0.30781243768948463,-2.244957145432381,0.5433360714908919,0.49654813837516915
2020-04-22,0.17083182790124454,0.3400637764480612,-2.1718235828626793,0.5986917301610117,0.5245611880961341
2020-04-23,0.17852559665588563,0.3413594710387746,-2.180965278183892,0.6247751481993062,0.5220836885470226
2020-04-24,0.18150880055975263,0.35751085176320396,-2.206866748260661,0.6435813871102323,0.5376191113794582
2020-04-25,0.1819774216164159,0.35751085176320396,-2.206866748260661,0.6435813871102323,0.5376191113794582
2020-04-26,0.18468378520382617,0.35751085176320396,-2.206866748260661,0.6435813871102323,0.5376191113794582
2020-04-27,0.18753300461390454,0.39691398771341957,-2.1154497950485336,0.6447261050263788,0.5430860260952686
2020-04-28,0.18781507401901695,0.4056678334131163,-2.1855361258444983,0.6438266773820662,0.5259487760807913
2020-04-29,0.21228557060137698,0.4533031093026967,-2.1596346557677286,0.6592804714577309,0.5586214490347712
2020-04-30,0.20877778856005774,0.41406733062071166,-2.167252735202073,0.6119378627304815,0.5605218935444163
2020-05-01,0.21385448469420099,0.36400038774533283,-2.136780417464697,0.6420278139168261,0.5302935754236939
2020-05-02,0.21690302193755528,0.36400038774533283,-2.136780417464697,0.6420278139168261,0.5302935754236939
2020-05-03,0.21465956951467316,0.36400038774533283,-2.136780417464697,0.6420278139168261,0.5302935754236939
2020-05-04,0.21503341814933366,0.3636349752672732,-2.144398496899041,0.6605069800532051,0.5427059581785294
2020-05-05,0.21725934416523845,0.37625985447582555,-2.113926179161665,0.6748160562127234,0.5530389977853694
2020-05-06,0.22380032483416903,0.3546530000000001,-2.03165092127075,0.6463614034861931,0.5588463530984746
2020-05-07,0.24060891993737762,0.37406893872666336,-2.1535401922202535,0.6824203081146387,0.5713753178990502
2020-05-08,0.23792911043927506,0.4111951429711187,-2.075835781989945,0.6807031617391919,0.5840595511574098
2020-05-09,0.23180472454238651,0.4111951429711187,-2.075835781989945,0.6807031617391919,0.5840595511574098
2020-05-10,0.21118739324823807,0.4111951429711187,-2.075835781989945,0.6807031617391919,0.5840595511574098
2020-05-11,0.20738048420899502,0.3995516569331419,-2.0087966829677177,0.6479967019460076,0.5924718621411822
2020-05-12,0.21237024551022476,0.3635232479655339,-2.08193024553742,0.6451349030673337,0.5725070526261284
2020-05-13,0.22383049718507345,0.32743905329503753,-2.126115106256615,0.6470973315379995,0.5604758880119962
2020-05-14,0.2352470410171069,0.34307168868677196,-2.1718235828626793,0.673834837889083,0.5705766000441421
2020-05-15,0.22526355155206412,0.34624867241104207,-2.139827649238434,0.7176615021885651,0.5768100286993396
2020-05-16,0.22646534867745802,0.34624867241104207,-2.139827649238434,0.7176615021885651,0.5768100286993396
2020-05-17,0.233696494798896,0.34624867241104207,-2.139827649238434,0.7176615021885651,0.5768100286993396
2020-05-18,0.235071103748606,0.4188368575075794,-1.9813715970040788,0.7022894824389982,0.5960061285388936
2020-05-19,0.23513173695712117,0.39438165693314176,-2.03165092127075,0.7393294827418602,0.592431189095455
2020-05-20,0.2300588874970006,0.42167865900749946,-2.078883013763682,0.7295994090727671,0.6123970441226576
2020-05-21,0.21919662536377663,0.41075789468645296,-2.083453861424289,0.7008176917483051,0.6009377066660466
2020-05-22,0.22167857155144874,0.40762563331737667,-2.113926179161665,0.6982829002312585,0.6047921293334964
2020-05-23,0.2223361364354589,0.40762563331737667,-2.113926179161665,0.6982829002312585,0.6047921293334964
2020-05-24,0.21202289084597306,0.40762563331737667,-2.113926179161665,0.6982829002312585,0.6047921293334964
2020-05-25,0.21489260582761877,0.40762563331737667,-2.113926179161665,0.6982829002312585,0.6047921293334964
2020-05-26,0.21312296748363999,0.450872844582735,-2.051457927800044,0.6544562359317765,0.6022214687097145
2020-05-27,0.2216401769440528,0.48829589755864067,-2.078883013763682,0.6524120821947024,0.6077963917363105
2020-05-28,0.23012706981251738,0.48309083660443597,-2.040792616591962,0.650858566237601,0.6050833231501094
2020-05-29,0.22799442562935424,0.4827780935056645,-2.127638722143484,0.6644317143453127,0.6199464386299767
2020-05-30,0.234427050328642,0.4827780935056645,-2.127638722143484,0.6644317143453127,0.6199464386299767
2020-05-31,0.2285344265539317,0.4827780935056645,-2.127638722143484,0.6644317143453127,0.6199464386299767
2020-06-01,0.24592040742795068,0.49830227397478866,-2.106308099727321,0.6888797766874881,0.6245888096812671
2020-06-02,0.23022684291074968,0.5216260209031434,-2.078883013763682,0.6538021557956024,0.6308436727809179
2020-06-03,0.23335130387339542,0.5624398511249402,-1.9554701269273098,0.625347511245687,0.6359166133583418
2020-06-04,0.2368944032075111,0.5600128587841073,-1.8655767896020508,0.6345870616074167,0.6278833247791598
2020-06-05,0.23356832842110817,0.6165726100207436,-1.7375930551050716,0.6216680590487986,0.6487324850009859
2020-06-06,0.23327651012844616,0.6165726100207436,-1.7375930551050716,0.6216680590487986,0.6487324850009859
2020-06-07,0.23586573044100423,0.6165726100207436,-1.7375930551050716,0.6216680590487986,0.6487324850009859
2020-06-08,0.23617683020874647,0.6477133757778841,-1.7680653728424476,0.6285363828989075,0.656990573039123
2020-06-09,0.2367728723362577,0.6130747802776446,-1.851864246620231,0.6394112971333714,0.6640195829057154
2020-06-10,0.23860437002378976,0.5859007250678154,-1.975277133456604,0.6834014610253596,0.6776267488922774
2020-06-11,0.22510559749077413,0.45983565326312426,-2.12002064270914,0.6214227033640451,0.6234743270288463
2020-06-12,0.22902151164590406,0.4930253772139779,-2.049934311913175,0.6184791792189632,0.6315364734564051
2020-06-13,0.2288844738899993,0.4930253772139779,-2.049934311913175,0.6184791792189632,0.6315364734564051
2020-06-14,0.22670598217775323,0.4930253772139779,-2.049934311913175,0.6184791792189632,0.6315364734564051
2020-06-15,0.22827946417443787,0.5051109419179831,-2.045363464252569,0.6410465955931857,0.6436467884258787
2020-06-16,0.23042922604469274,0.539985614169459,-1.963088206361654,0.6154538153348637,0.6621138059093772
2020-06-17,0.22900701449779692,0.5280214378490506,-1.9981313717596358,0.6179068243491974,0.6656588417781559
2020-06-18,0.2273227482646392,0.5258034084889103,-2.057552391347519,0.6028618201378726,0.6688247506375957
2020-06-19,0.22427440336729543,0.511048385830541,-2.0529815436869128,0.6370400706217505,0.6684596343475857
2020-06-20,0.22536556052187878,0.511048385830541,-2.0529815436869128,0.6370400706217505,0.6684596343475857
2020-06-21,0.22465873418251317,0.511048385830541,-2.0529815436869128,0.6370400706217505,0.6684596343475857
2020-06-22,0.2331543541634321,0.5188336162438167,-2.042316232478831,0.6775142900859714,0.6814886996754659
2020-06-23,0.23268513206549143,0.5266252355193874,-2.034698153044487,0.6940310849879894,0.6899995042206017
2020-06-24,0.22490444049186914,0.4705856320408488,-2.072788550216207,0.6722812646956768,0.6678237131732674
2020-06-25,0.22370312419457342,0.4926967399074518,-2.088024709084895,0.6821749606065002,0.6784372817304016
2020-06-26,0.22119458785117788,0.45110097415031114,-2.145922112785909,0.6874080514097143,0.6514060307654241
2020-06-27,0.21830121581198308,0.45110097415031114,-2.145922112785909,0.6874080514097143,0.6514060307654241
2020-06-28,0.2207185619285568,0.45110097415031114,-2.145922112785909,0.6874080514097143,0.6514060307654241
2020-06-29,0.22188234911395704,0.4786501029200576,-2.145922112785909,0.7022894824389982,0.6633761335085915
2020-06-30,0.2205809712117226,0.497271483963619,-2.12002064270914,0.738511894836565,0.6843280741592586
2020-07-01,0.22280482962495346,0.49851123695548116,-2.075835781989945,0.7345870297186186,0.6974331530918998
2020-07-02,0.22022195631222352,0.5128673445029519,-2.095642788519239,0.7213409543854534,0.7041398108455739
2020-07-03,0.219333062078404,0.5128673445029519,-2.095642788519239,0.7213409543854534,0.7041398108455739
2020-07-04,0.2204454480729436,0.5128673445029519,-2.095642788519239,0.7213409543854534,0.7041398108455739
2020-07-05,0.2190041233691134,0.5128673445029519,-2.095642788519239,0.7213409543854534,0.7041398108455739
2020-07-06,0.2264274589260249,0.5397526540609541,-2.072788550216207,0.7425183543950806,0.7322096355700265
2020-07-07,0.223394500724772,0.5126471621190363,-2.1245914903697463,0.7695012082543027,0.7236389194849571
2020-07-08,0.22772876472004674,0.5280053877453328,-2.12002064270914,0.7991823613996925,0.738916397928449
2020-07-09,0.22402696604231986,0.5028322961544598,-2.193154205278842,0.7989370711278585,0.7483265050212209
2020-07-10,0.22404764192134666,0.5262805481091433,-2.150492960446516,0.7936221978219313,0.7570782108760052
2020-07-11,0.22310078312296328,0.5262805481091433,-2.150492960446516,0.7936221978219313,0.7570782108760052
2020-07-12,0.22399083135898962,0.5262805481091433,-2.150492960446516,0.7936221978219313,0.7570782108760052
2020-07-13,0.22318122669038606,0.516561359342588,-2.139827649238434,0.7555192621056359,0.7320116029351509
2020-07-14,0.22317136957897085,0.516561359342588,-2.1779180464101544,0.8031889436074322,0.741359602537742
2020-07-15,0.22193115379369766,0.5766619483006223,-2.1550638081071223,0.8102207179903576,0.7426615576705349
2020-07-16,0.2204390289402842,0.5700862404659326,-2.1824888940707607,0.793785762827357,0.7346079848708635
2020-07-17,0.22091084754934492,0.5784841791925963,-2.15811103988086,0.8284546592678221,0.7366165422960427
2020-07-18,0.2210991182025831,0.5784841791925963,-2.15811103988086,0.8284546592678221,0.7366165422960427
2020-07-19,0.22175834196938157,0.5784841791925963,-2.15811103988086,0.8284546592678221,0.7366165422960427
2020-07-20,0.22122692394083332,0.5769268527206,-2.17029996697581,0.8626328443387807,0.7694712504248189
2020-07-21,0.2264130098582657,0.5953885120472315,-2.1901069735051046,0.8810302279724469,0.7567291966508229
2020-07-22,0.23011752523567314,0.6050248013403541,-2.2083903641475304,0.908830792386188,0.7607634588640231
2020-07-23,0.23148900879043569,0.5957380299984045,-2.2281973706768246,0.8801308003281343,0.7296967954618812
2020-07-24,0.23040136169820202,0.5879049609063349,-2.217532059468743,0.9145543983201505,0.7192620209383491
2020-07-25,0.2338534150465397,0.5879049609063349,-2.217532059468743,0.9145543983201505,0.7192620209383491
2020-07-26,0.23946780407622809,0.5879049609063349,-2.217532059468743,0.9145543983201505,0.7192620209383491
2020-07-27,0.26619649065593576,0.6024812509972872,-2.187059741731367,0.9760425836144124,0.7397386413591751
2020-07-28,0.26427500484875543,0.5926024962501995,-2.2297209865636933,0.9684382662995772,0.7245479458844446
2020-07-29,0.26889457184333687,0.6210691294080102,-2.2327682183374313,0.9555191983280393,0.7385181369225851
2020-07-30,0.26915912685540416,0.5993139285144409,-2.2906656220384454,0.9110383966560787,0.7441423067298625
2020-07-31,0.27438452098069954,0.5884266669857987,-2.2982837014727893,0.9459525751917628,0.7645247204568024
2020-08-01,0.28512138154078287,0.5884266669857987,-2.2982837014727893,0.9459525751917628,0.7645247204568024
2020-08-02,0.2677410985695854,0.5884266669857987,-2.2982837014727893,0.9459525751917628,0.7645247204568024
2020-08-03,0.27248597097661165,0.5998770842508379,-2.257146072527332,0.9317252161220375,0.7804991819455775
2020-08-04,0.271489994939298,0.6118925273655658,-2.330279635097034,0.9853639164788548,0.7849381878752988
2020-08-05,0.28481191662796435,0.6309510007978301,-2.287618390264708,1.0,0.7880324746022034
2020-08-06,0.28561820355560996,0.6305712524333813,-2.2982837014727893,0.9874080702159289,0.8031974487650029
2020-08-07,0.2812286676429685,0.6364225244933779,-2.2586696884142006,0.9427636953619272,0.7895259796592142
2020-08-08,0.28498482461297625,0.6364225244933779,-2.2586696884142006,0.9427636953619272,0.7895259796592142
2020-08-09,0.28305701585845106,0.6364225244933779,-2.2586696884142006,0.9427636953619272,0.7895259796592142
2020-08-10,0.28803915591984797,0.6488973429072924,-2.2403862977717752,0.9336876527693188,0.7837208201892889
2020-08-11,0.27652779158546376,0.6497606199138344,-2.112402563274796,0.8391660003202455,0.7613341359046475
2020-08-12,0.28082152123783743,0.6697702561033989,-2.0941191726323702,0.840883024046468,0.7914885316590403
2020-08-13,0.28572564594940436,0.660885672251476,-2.0240328418364055,0.8807849458772279,0.7936995130842537
2020-08-14,0.2853498018695199,0.6582288362853042,-2.034698153044487,0.8758790504977851,0.7922091446707555
2020-08-15,0.2877335617089168,0.6582288362853042,-2.034698153044487,0.8758790504977851,0.7922091446707555
2020-08-16,0.28840086349116295,0.6582288362853042,-2.034698153044487,0.8758790504977851,0.7922091446707555
2020-08-17,0.29730295672772294,0.6635919050582417,-2.074312166103076,0.9454619946480949,0.8054983501236921
2020-08-18,0.2908240757794667,0.6594782503590235,-2.095642788519239,0.9357318065063926,0.8173249993922915
2020-08-19,0.2850891416118233,0.6514281155257697,-2.0865010931980263,0.896565869963744,0.8087177925242237
2020-08-20,0.2880455750525074,0.6439253979575554,-2.133733185690959,0.9161079796901717,0.8256783397435308
2020-08-21,0.28100750793914536,0.6433206366682624,-2.139827649238434,0.8885527055482643,0.834041403839554
2020-08-22,0.2832068437993267,0.6433206366682624,-2.139827649238434,0.8885527055482643,0.834041403839554
2020-08-23,0.2827888786265841,0.6433206366682624,-2.139827649238434,0.8885527055482643,0.834041403839554
2020-08-24,0.2854907343797954,0.6694590713259931,-2.130685953917222,0.8793132124228393,0.841644227497351
2020-08-25,0.27543495149560876,0.6741040930269666,-2.075835781989945,0.8758790504977851,0.8518841060295206
2020-08-26,0.2784440603179208,0.6805744624222114,-2.0682177025556006,0.9130008251267443,0.8786649409354279
2020-08-27,0.2743828140175633,0.6847661858943674,-1.9783243652303417,0.8883892550154477,0.8737633707735486
2020-08-28,0.2797768367060977,0.7010659131961068,-2.004225835307111,0.93221591931493,0.881224832088142
2020-08-29,0.27889955460255894,0.7010659131961068,-2.004225835307111,0.93221591931493,0.881224832088142
2020-08-30,0.2839375435701165,0.7010659131961068,-2.004225835307111,0.93221591931493,0.881224832088142
2020-08-31,0.2831821048970208,0.6810626657092709,-2.059076007234388,0.9433361238212281,0.893521573811705
2020-09-01,0.29031311728068876,0.6919355913515239,-2.0910719408586327,0.9285363444688173,0.9130249693185655
